time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
376.537,0.6838,0.6234,-0.0604,0.0,58.71040344238281
376.587,0.6838,0.6234,-0.0604,0.0,58.71040344238281
376.637,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.687,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.737,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.787,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.837,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.887,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.937,0.6839,0.6234,-0.0605,0.0,58.71040344238281
376.987,0.6839,0.6234,-0.0605,0.0,58.71040344238281
377.037,0.6839,0.6234,-0.0605,0.0,58.71040344238281
377.087,0.684,0.6234,-0.0606,0.0,58.71040344238281
377.137,0.684,0.6234,-0.0606,0.0,58.71040344238281
377.187,0.6841,0.6234,-0.0607,0.0,58.71040344238281
377.237,0.6842,0.6234,-0.0608,0.0,58.71040344238281
377.287,0.6841,0.6234,-0.0607,0.0,58.71040344238281
377.337,0.6841,0.6234,-0.0607,0.0,58.71040344238281
377.387,0.6842,0.6234,-0.0608,0.0,58.71040344238281
377.437,0.6841,0.6234,-0.0607,0.0,58.71040344238281
377.487,0.6842,0.6234,-0.0608,0.002,57.71302032470703
377.537,0.6842,0.6234,-0.0608,0.0,57.71302032470703
377.587,0.6844,0.6234,-0.061,0.002,57.71302032470703
377.637,0.6842,0.6234,-0.0608,0.0,57.71302032470703
377.687,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.737,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.787,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.837,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.887,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.937,0.6844,0.6234,-0.061,0.0,57.71302032470703
377.987,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.037,0.6844,0.6234,-0.061,0.0,57.71302032470703
378.087,0.6844,0.6234,-0.061,0.0,57.71302032470703
378.137,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.187,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.239,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.288,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.338,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.388,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.438,0.6843,0.6234,-0.0609,0.0,57.71302032470703
378.488,0.6843,0.6234,-0.0609,0.0,58.51180648803711
378.538,0.6843,0.6234,-0.0609,0.0,58.51180648803711
378.588,0.6842,0.6234,-0.0608,0.0,58.51180648803711
378.638,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.688,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.738,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.788,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.838,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.888,0.6841,0.6234,-0.0607,0.0,58.51180648803711
378.938,0.684,0.6234,-0.0606,0.0,58.51180648803711
378.988,0.684,0.6234,-0.0606,0.0,58.51180648803711
379.038,0.684,0.6234,-0.0606,0.0,58.51180648803711
379.088,0.684,0.6234,-0.0606,0.0,58.51180648803711
379.138,0.684,0.6234,-0.0606,0.0,58.51180648803711
379.188,0.6838,0.6234,-0.0604,0.0,58.51180648803711
379.238,0.6838,0.6234,-0.0604,0.0,58.51180648803711
379.288,0.6838,0.6234,-0.0604,0.0,58.51180648803711
379.338,0.6837,0.6234,-0.0603,0.0,58.51180648803711
379.388,0.6835,0.6234,-0.0601,0.0,58.51180648803711
379.438,0.6835,0.6234,-0.0601,0.0,58.51180648803711
379.488,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.538,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.588,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.638,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.688,0.6835,0.6234,-0.0601,0.0,58.58420181274414
379.738,0.6835,0.6234,-0.0601,0.0,58.58420181274414
379.788,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.838,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.888,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.938,0.6834,0.6234,-0.06,0.0,58.58420181274414
379.988,0.6835,0.6234,-0.0601,0.0,58.58420181274414
380.038,0.6835,0.6234,-0.0601,0.0,58.58420181274414
380.088,0.6835,0.6234,-0.0601,0.0,58.58420181274414
380.138,0.6837,0.6234,-0.0603,0.0,58.58420181274414
380.188,0.6837,0.6234,-0.0603,0.0,58.58420181274414
380.24,0.6837,0.6234,-0.0603,0.0,58.58420181274414
380.289,0.6837,0.6234,-0.0603,0.0,58.58420181274414
380.339,0.6837,0.6234,-0.0603,0.0,58.58420181274414
380.389,0.6838,0.6234,-0.0604,0.0,58.58420181274414
380.439,0.6839,0.6234,-0.0605,0.0,58.58420181274414
380.489,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.539,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.589,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.639,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.689,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.739,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.789,0.684,0.6234,-0.0606,0.0,57.986812591552734
380.839,0.6841,0.6234,-0.0607,0.0,57.986812591552734
380.889,0.6841,0.6234,-0.0607,0.0,57.986812591552734
380.939,0.6841,0.6234,-0.0607,0.0,57.986812591552734
380.989,0.6841,0.6234,-0.0607,0.0,57.986812591552734
381.039,0.6842,0.6234,-0.0608,0.0,57.986812591552734
381.089,0.6843,0.6234,-0.0609,0.0,57.986812591552734
381.139,0.6843,0.6234,-0.0609,0.0,57.986812591552734
381.189,0.6843,0.6234,-0.0609,0.0,57.986812591552734
381.239,0.6843,0.6234,-0.0609,0.0,57.986812591552734
381.289,0.6844,0.6234,-0.061,0.0,57.986812591552734
381.339,0.6844,0.6234,-0.061,0.0,57.986812591552734
381.389,0.6844,0.6234,-0.061,0.0,57.986812591552734
381.439,0.6844,0.6234,-0.061,0.0,57.986812591552734
381.489,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.539,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.589,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.639,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.689,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.739,0.6844,0.6234,-0.061,0.0,59.486812591552734
381.789,0.6843,0.6234,-0.0609,0.0,59.486812591552734
381.839,0.6843,0.6234,-0.0609,0.0,59.486812591552734
381.889,0.6843,0.6234,-0.0609,0.0,59.486812591552734
381.939,0.6843,0.6234,-0.0609,0.0,59.486812591552734
381.989,0.6843,0.6234,-0.0609,0.0,59.486812591552734
382.039,0.6843,0.6234,-0.0609,0.0,59.486812591552734
382.089,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.139,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.189,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.241,0.6841,0.6234,-0.0607,0.0,59.486812591552734
382.29,0.6841,0.6234,-0.0607,0.0,59.486812591552734
382.34,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.39,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.44,0.6842,0.6234,-0.0608,0.0,59.486812591552734
382.49,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.54,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.59,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.64,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.69,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.74,0.6841,0.6234,-0.0607,0.0,57.986812591552734
382.79,0.6841,0.6234,-0.0607,0.0,57.986812591552734
382.84,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.89,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.94,0.6842,0.6234,-0.0608,0.0,57.986812591552734
382.99,0.6842,0.6234,-0.0608,0.0,57.986812591552734
383.04,0.6842,0.6234,-0.0608,0.0,57.986812591552734
383.09,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.14,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.19,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.24,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.29,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.34,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.39,0.6843,0.6234,-0.0609,0.0,57.986812591552734
383.44,0.6842,0.6234,-0.0608,0.0,57.986812591552734
383.49,0.6843,0.6234,-0.0609,0.0,56.92241287231445
383.54,0.6843,0.6234,-0.0609,0.0,56.92241287231445
383.59,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.64,0.6843,0.6234,-0.0609,0.0,56.92241287231445
383.69,0.6843,0.6234,-0.0609,0.0,56.92241287231445
383.74,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.79,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.84,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.89,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.94,0.6842,0.6234,-0.0608,0.0,56.92241287231445
383.99,0.6842,0.6234,-0.0608,0.0,56.92241287231445
384.04,0.6842,0.6234,-0.0608,0.0,56.92241287231445
384.09,0.6842,0.6234,-0.0608,0.0,56.92241287231445
384.14,0.6842,0.6234,-0.0608,0.0,56.92241287231445
384.19,0.6841,0.6234,-0.0607,0.0,56.92241287231445
384.242,0.6841,0.6234,-0.0607,0.0,56.92241287231445
384.291,0.6841,0.6234,-0.0607,0.0,56.92241287231445
384.341,0.6841,0.6234,-0.0607,0.0,56.92241287231445
384.391,0.684,0.6234,-0.0606,0.0,56.92241287231445
384.441,0.684,0.6234,-0.0606,0.0,56.92241287231445
384.491,0.6839,0.6234,-0.0605,0.0,58.42240905761719
384.541,0.6839,0.6234,-0.0605,0.0,58.42240905761719
384.591,0.6838,0.6234,-0.0604,0.0,58.42240905761719
384.641,0.6838,0.6234,-0.0604,0.0,58.42240905761719
384.691,0.6837,0.6234,-0.0603,0.0,58.42240905761719
384.741,0.6837,0.6234,-0.0603,0.0,58.42240905761719
384.791,0.6837,0.6234,-0.0603,0.0,58.42240905761719
384.841,0.6835,0.6234,-0.0601,0.0,58.42240905761719
384.891,0.6834,0.6234,-0.06,-0.002,58.42240905761719
384.941,0.6834,0.6234,-0.06,0.0,58.42240905761719
384.991,0.6834,0.6234,-0.06,0.0,58.42240905761719
385.041,0.6831,0.6234,-0.0597,0.0,58.42240905761719
385.091,0.6831,0.6234,-0.0597,0.0,58.42240905761719
385.141,0.6831,0.6234,-0.0597,0.0,58.42240905761719
385.191,0.6831,0.6234,-0.0597,0.0,58.42240905761719
385.241,0.683,0.6234,-0.0596,0.0,58.42240905761719
385.291,0.683,0.6234,-0.0596,0.0,58.42240905761719
385.341,0.6829,0.6234,-0.0595,0.0,58.42240905761719
385.391,0.6829,0.6234,-0.0595,0.0,58.42240905761719
385.441,0.6828,0.6234,-0.0594,0.0,58.42240905761719
385.491,0.6828,0.6234,-0.0594,0.0,58.42671203613281
385.541,0.6828,0.6234,-0.0594,0.0,58.42671203613281
385.591,0.6828,0.6234,-0.0594,0.0,58.42671203613281
385.641,0.6828,0.6234,-0.0594,0.0,58.42671203613281
385.691,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.741,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.791,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.841,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.891,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.941,0.6829,0.6234,-0.0595,0.0,58.42671203613281
385.991,0.683,0.6234,-0.0596,0.0,58.42671203613281
386.041,0.683,0.6234,-0.0596,0.0,58.42671203613281
386.091,0.6832,0.6234,-0.0598,0.0,58.42671203613281
386.141,0.6832,0.6234,-0.0598,0.0,58.42671203613281
386.191,0.6834,0.6234,-0.06,0.0,58.42671203613281
386.243,0.6834,0.6234,-0.06,0.0,58.42671203613281
386.292,0.6834,0.6234,-0.06,0.0,58.42671203613281
386.342,0.6834,0.6234,-0.06,0.0,58.42671203613281
386.392,0.6835,0.6234,-0.0601,0.0,58.42671203613281
386.442,0.6835,0.6234,-0.0601,0.0,58.42671203613281
386.492,0.6835,0.6234,-0.0601,0.0,57.81027221679688
386.542,0.6837,0.6234,-0.0603,0.0,57.81027221679688
386.592,0.6837,0.6234,-0.0603,0.0,57.81027221679688
386.642,0.684,0.6234,-0.0606,0.0,57.81027221679688
386.692,0.6841,0.6234,-0.0607,0.0,57.81027221679688
386.742,0.6842,0.6234,-0.0608,0.002,57.81027221679688
386.792,0.6842,0.6234,-0.0608,0.002,57.81027221679688
386.842,0.6843,0.6234,-0.0609,0.002,57.81027221679688
386.892,0.6843,0.6234,-0.0609,0.002,57.81027221679688
386.942,0.6843,0.6234,-0.0609,0.002,57.81027221679688
386.992,0.6843,0.6234,-0.0609,0.0,57.81027221679688
387.042,0.6845,0.6234,-0.0611,0.002,57.81027221679688
387.092,0.6845,0.6234,-0.0611,0.0,57.81027221679688
387.142,0.6846,0.6234,-0.0612,0.0,57.81027221679688
387.192,0.6846,0.6234,-0.0612,0.0,57.81027221679688
387.242,0.6846,0.6234,-0.0612,0.0,57.81027221679688
387.292,0.6847,0.6234,-0.0613,0.0,57.81027221679688
387.342,0.6847,0.6234,-0.0613,0.0,57.81027221679688
387.392,0.6847,0.6234,-0.0613,0.0,57.81027221679688
387.442,0.6849,0.6234,-0.0615,0.0,57.81027221679688
387.492,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.542,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.592,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.642,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.692,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.742,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.792,0.6849,0.6234,-0.0615,0.0,58.61162567138672
387.842,0.6847,0.6234,-0.0613,0.0,58.61162567138672
387.892,0.6845,0.6234,-0.0611,0.0,58.61162567138672
387.942,0.6845,0.6234,-0.0611,0.0,58.61162567138672
387.992,0.6844,0.6234,-0.061,0.0,58.61162567138672
388.042,0.6844,0.6234,-0.061,0.0,58.61162567138672
388.092,0.6843,0.6234,-0.0609,0.0,58.61162567138672
388.142,0.6841,0.6234,-0.0607,-0.002,58.61162567138672
388.192,0.6841,0.6234,-0.0607,-0.002,58.61162567138672
388.244,0.6841,0.6234,-0.0607,-0.002,58.61162567138672
388.293,0.6841,0.6234,-0.0607,0.0,58.61162567138672
388.343,0.6841,0.6234,-0.0607,0.0,58.61162567138672
388.393,0.6841,0.6234,-0.0607,0.0,58.61162567138672
388.443,0.6839,0.6234,-0.0605,0.0,58.61162567138672
388.493,0.6839,0.6234,-0.0605,0.0,58.263301849365234
388.543,0.6838,0.6234,-0.0604,0.0,58.263301849365234
388.593,0.6838,0.6234,-0.0604,0.0,58.263301849365234
388.643,0.6838,0.6234,-0.0604,0.0,58.263301849365234
388.693,0.6837,0.6234,-0.0603,0.0,58.263301849365234
388.743,0.6837,0.6234,-0.0603,0.0,58.263301849365234
388.793,0.6837,0.6234,-0.0603,0.0,58.263301849365234
388.843,0.6836,0.6234,-0.0602,0.0,58.263301849365234
388.893,0.6836,0.6234,-0.0602,0.0,58.263301849365234
388.943,0.6836,0.6234,-0.0602,0.0,58.263301849365234
388.993,0.6836,0.6234,-0.0602,0.0,58.263301849365234
389.043,0.6836,0.6234,-0.0602,0.0,58.263301849365234
389.093,0.6836,0.6234,-0.0602,0.0,58.263301849365234
389.143,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.193,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.243,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.293,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.343,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.393,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.443,0.6835,0.6234,-0.0601,0.0,58.263301849365234
389.493,0.6836,0.6234,-0.0602,0.0,56.76329803466797
389.543,0.6835,0.6234,-0.0601,0.0,56.76329803466797
389.593,0.6836,0.6234,-0.0602,0.0,56.76329803466797
389.643,0.6836,0.6234,-0.0602,0.0,56.76329803466797
389.693,0.6836,0.6234,-0.0602,0.0,56.76329803466797
389.743,0.6836,0.6234,-0.0602,0.0,56.76329803466797
389.793,0.6837,0.6234,-0.0603,0.0,56.76329803466797
389.843,0.6837,0.6234,-0.0603,0.0,56.76329803466797
389.893,0.6837,0.6234,-0.0603,0.0,56.76329803466797
389.943,0.6837,0.6234,-0.0603,0.0,56.76329803466797
389.993,0.6837,0.6234,-0.0603,0.0,56.76329803466797
390.043,0.6837,0.6234,-0.0603,0.0,56.76329803466797
390.093,0.6838,0.6234,-0.0604,0.0,56.76329803466797
390.143,0.6838,0.6234,-0.0604,0.0,56.76329803466797
390.193,0.6838,0.6234,-0.0604,0.0,56.76329803466797
390.245,0.6839,0.6234,-0.0605,0.0,56.76329803466797
390.294,0.6839,0.6234,-0.0605,0.0,56.76329803466797
390.344,0.684,0.6234,-0.0606,0.0,56.76329803466797
390.394,0.684,0.6234,-0.0606,0.0,56.76329803466797
390.444,0.684,0.6234,-0.0606,0.0,56.76329803466797
390.494,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.544,0.6841,0.6234,-0.0607,0.0,58.263301849365234
390.594,0.6841,0.6234,-0.0607,0.0,58.263301849365234
390.644,0.6841,0.6234,-0.0607,0.0,58.263301849365234
390.694,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.744,0.6841,0.6234,-0.0607,0.0,58.263301849365234
390.794,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.844,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.894,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.944,0.684,0.6234,-0.0606,0.0,58.263301849365234
390.994,0.6839,0.6234,-0.0605,0.0,58.263301849365234
391.044,0.684,0.6234,-0.0606,0.0,58.263301849365234
391.094,0.6839,0.6234,-0.0605,0.0,58.263301849365234
391.144,0.6839,0.6234,-0.0605,0.0,58.263301849365234
391.194,0.6839,0.6234,-0.0605,0.0,58.263301849365234
391.244,0.6839,0.6234,-0.0605,0.0,58.263301849365234
391.294,0.6838,0.6234,-0.0604,0.0,58.263301849365234
391.344,0.6835,0.6234,-0.0601,0.0,58.263301849365234
391.394,0.6835,0.6234,-0.0601,0.0,58.263301849365234
391.444,0.6835,0.6234,-0.0601,0.0,58.263301849365234
391.494,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.544,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.594,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.644,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.694,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.744,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.794,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.844,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.894,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.944,0.6835,0.6234,-0.0601,0.0,59.653507232666016
391.994,0.6835,0.6234,-0.0601,0.0,59.653507232666016
392.044,0.6835,0.6234,-0.0601,0.0,59.653507232666016
392.094,0.6835,0.6234,-0.0601,0.0,59.653507232666016
392.144,0.6835,0.6234,-0.0601,0.0,59.653507232666016
392.194,0.6836,0.6234,-0.0602,0.0,59.653507232666016
392.246,0.6836,0.6234,-0.0602,0.0,59.653507232666016
392.295,0.6836,0.6234,-0.0602,0.0,59.653507232666016
392.345,0.6838,0.6234,-0.0604,0.0,59.653507232666016
392.395,0.6838,0.6234,-0.0604,0.0,59.653507232666016
392.445,0.6838,0.6234,-0.0604,0.0,59.653507232666016
392.495,0.684,0.6234,-0.0606,0.0,58.78943634033203
392.545,0.684,0.6234,-0.0606,0.0,58.78943634033203
392.595,0.684,0.6234,-0.0606,0.0,58.78943634033203
392.645,0.684,0.6234,-0.0606,0.0,58.78943634033203
392.695,0.6841,0.6234,-0.0607,0.0,58.78943634033203
392.745,0.6842,0.6234,-0.0608,0.0,58.78943634033203
392.795,0.6842,0.6234,-0.0608,0.0,58.78943634033203
392.845,0.6843,0.6234,-0.0609,0.0,58.78943634033203
392.895,0.6844,0.6234,-0.061,0.002,58.78943634033203
392.945,0.6844,0.6234,-0.061,0.0,58.78943634033203
392.995,0.6846,0.6234,-0.0612,0.002,58.78943634033203
393.045,0.6847,0.6234,-0.0613,0.002,58.78943634033203
393.095,0.6847,0.6234,-0.0613,0.002,58.78943634033203
393.145,0.6847,0.6234,-0.0613,0.002,58.78943634033203
393.195,0.685,0.6234,-0.0616,0.002,58.78943634033203
393.245,0.685,0.6234,-0.0616,0.002,58.78943634033203
393.295,0.6851,0.6234,-0.0617,0.002,58.78943634033203
393.345,0.6851,0.6234,-0.0617,0.0,58.78943634033203
393.395,0.6852,0.6234,-0.0618,0.002,58.78943634033203
393.445,0.6852,0.6234,-0.0618,0.0,58.78943634033203
393.495,0.6852,0.6234,-0.0618,0.0,58.764915466308594
393.545,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.595,0.6852,0.6234,-0.0618,0.0,58.764915466308594
393.645,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.695,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.745,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.795,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.845,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.895,0.6856,0.6234,-0.0622,0.0,58.764915466308594
393.945,0.6854,0.6234,-0.062,0.0,58.764915466308594
393.995,0.6855,0.6234,-0.0621,0.0,58.764915466308594
394.045,0.6855,0.6234,-0.0621,0.0,58.764915466308594
394.095,0.6854,0.6234,-0.062,0.0,58.764915466308594
394.145,0.6854,0.6234,-0.062,0.0,58.764915466308594
394.195,0.6854,0.6234,-0.062,0.0,58.764915466308594
394.247,0.6852,0.6234,-0.0618,0.0,58.764915466308594
394.296,0.6852,0.6234,-0.0618,0.0,58.764915466308594
394.346,0.6852,0.6234,-0.0618,0.0,58.764915466308594
394.396,0.685,0.6234,-0.0616,0.0,58.764915466308594
394.446,0.685,0.6234,-0.0616,0.0,58.764915466308594
394.496,0.685,0.6234,-0.0616,0.0,59.19002914428711
394.546,0.6849,0.6234,-0.0615,0.0,59.19002914428711
394.596,0.6849,0.6234,-0.0615,0.0,59.19002914428711
394.646,0.6848,0.6234,-0.0614,0.0,59.19002914428711
394.696,0.6847,0.6234,-0.0613,0.0,59.19002914428711
394.746,0.6846,0.6234,-0.0612,-0.002,59.19002914428711
394.796,0.6845,0.6234,-0.0611,-0.002,59.19002914428711
394.846,0.6844,0.6234,-0.061,-0.002,59.19002914428711
394.896,0.6843,0.6234,-0.0609,-0.002,59.19002914428711
394.946,0.6843,0.6234,-0.0609,-0.002,59.19002914428711
394.996,0.6843,0.6234,-0.0609,-0.002,59.19002914428711
395.046,0.6842,0.6234,-0.0608,-0.002,59.19002914428711
395.096,0.6842,0.6234,-0.0608,-0.002,59.19002914428711
395.146,0.6842,0.6234,-0.0608,-0.002,59.19002914428711
395.196,0.6841,0.6234,-0.0607,-0.002,59.19002914428711
395.246,0.684,0.6234,-0.0606,-0.002,59.19002914428711
395.296,0.6839,0.6234,-0.0605,-0.002,59.19002914428711
395.346,0.6839,0.6234,-0.0605,0.0,59.19002914428711
395.396,0.6838,0.6234,-0.0604,-0.002,59.19002914428711
395.446,0.6837,0.6234,-0.0603,-0.002,59.19002914428711
395.496,0.6837,0.6234,-0.0603,-0.002,59.0349006652832
395.546,0.6837,0.6234,-0.0603,-0.002,59.0349006652832
395.596,0.6835,0.6234,-0.0601,-0.002,59.0349006652832
395.646,0.6835,0.6234,-0.0601,-0.002,59.0349006652832
395.696,0.6834,0.6234,-0.06,-0.002,59.0349006652832
395.746,0.6834,0.6234,-0.06,0.0,59.0349006652832
395.796,0.6834,0.6234,-0.06,0.0,59.0349006652832
395.846,0.6837,0.6234,-0.0603,0.0,59.0349006652832
395.896,0.6837,0.6234,-0.0603,0.0,59.0349006652832
395.946,0.6837,0.6234,-0.0603,0.0,59.0349006652832
395.996,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.046,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.096,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.146,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.196,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.248,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.297,0.6837,0.6234,-0.0603,0.0,59.0349006652832
396.347,0.6838,0.6234,-0.0604,0.0,59.0349006652832
396.397,0.6839,0.6234,-0.0605,0.0,59.0349006652832
396.447,0.684,0.6234,-0.0606,0.0,59.0349006652832
396.497,0.684,0.6234,-0.0606,0.0,58.847564697265625
396.547,0.6841,0.6234,-0.0607,0.0,58.847564697265625
396.597,0.6842,0.6234,-0.0608,0.002,58.847564697265625
396.647,0.6842,0.6234,-0.0608,0.002,58.847564697265625
396.697,0.6843,0.6234,-0.0609,0.002,58.847564697265625
396.747,0.6843,0.6234,-0.0609,0.002,58.847564697265625
396.797,0.6844,0.6234,-0.061,0.002,58.847564697265625
396.847,0.6845,0.6234,-0.0611,0.002,58.847564697265625
396.897,0.6845,0.6234,-0.0611,0.002,58.847564697265625
396.947,0.6845,0.6234,-0.0611,0.002,58.847564697265625
396.997,0.6845,0.6234,-0.0611,0.0,58.847564697265625
397.047,0.6845,0.6234,-0.0611,0.0,58.847564697265625
397.097,0.6845,0.6234,-0.0611,0.0,58.847564697265625
397.147,0.6845,0.6234,-0.0611,0.0,58.847564697265625
397.197,0.6845,0.6234,-0.0611,0.0,58.847564697265625
397.247,0.6846,0.6234,-0.0612,0.0,58.847564697265625
397.297,0.6848,0.6234,-0.0614,0.0,58.847564697265625
397.347,0.6848,0.6234,-0.0614,0.0,58.847564697265625
397.397,0.6848,0.6234,-0.0614,0.0,58.847564697265625
397.447,0.6849,0.6234,-0.0615,0.0,58.847564697265625
397.497,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.547,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.597,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.647,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.697,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.747,0.6849,0.6234,-0.0615,0.0,59.1524772644043
397.797,0.685,0.6234,-0.0616,0.0,59.1524772644043
397.847,0.685,0.6234,-0.0616,0.0,59.1524772644043
397.897,0.685,0.6234,-0.0616,0.0,59.1524772644043
397.947,0.685,0.6234,-0.0616,0.0,59.1524772644043
397.997,0.685,0.6234,-0.0616,0.0,59.1524772644043
398.047,0.685,0.6234,-0.0616,0.0,59.1524772644043
398.097,0.685,0.6234,-0.0616,0.0,59.1524772644043
398.147,0.685,0.6234,-0.0616,0.0,59.1524772644043
398.197,0.685,0.6234,-0.0616,0.0,59.1524772644043
398.249,0.6848,0.6234,-0.0614,0.0,59.1524772644043
398.298,0.6847,0.6234,-0.0613,0.0,59.1524772644043
398.348,0.6847,0.6234,-0.0613,0.0,59.1524772644043
398.398,0.6847,0.6234,-0.0613,0.0,59.1524772644043
